Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.6981,0.5366,0.5142,0.7221,0.7550,124.9,114.6,0.5000
1.6996,0.4985,0.4985,0.7228,0.7558,149.7,124.2,0.5000
1.7011,0.5142,0.5142,0.7236,0.7565,139.4,114.6,0.5000
1.7026,0.5120,0.4888,0.7244,0.7572,140.8,130.2,0.5000
1.7040,0.4970,0.4970,0.7251,0.7580,150.6,125.2,0.5000
1.7055,0.5352,0.4887,0.7259,0.7587,125.6,130.3,0.5000
1.7069,0.5183,0.4936,0.7266,0.7594,136.6,127.3,0.5000
1.7083,0.5124,0.5368,0.7273,0.7601,140.4,100.7,0.5000
1.7100,0.5321,0.5116,0.7282,0.7610,127.5,116.1,0.5000
1.7116,0.5066,0.5066,0.7290,0.7618,144.0,119.1,0.5000
1.7131,0.5085,0.4854,0.7298,0.7625,142.8,132.2,0.5000
1.7146,0.5157,0.5157,0.7306,0.7633,138.1,113.5,0.5000
1.7165,0.5078,0.5259,0.7315,0.7643,143.2,107.1,0.5000
1.7181,0.5330,0.5108,0.7324,0.7651,126.6,116.3,0.5000
1.7200,0.5058,0.5058,0.7333,0.7661,144.3,119.4,0.5000
1.7215,0.5099,0.4877,0.7341,0.7668,141.6,130.5,0.5000
1.7230,0.5163,0.5163,0.7349,0.7676,137.4,112.9,0.5000
1.7250,0.5309,0.5309,0.7360,0.7687,127.8,103.8,0.5000
1.7270,0.5103,0.5103,0.7370,0.7697,141.2,116.4,0.5000
1.7285,0.4897,0.5120,0.7377,0.7705,154.6,115.3,0.5000
1.7300,0.5168,0.4933,0.7385,0.7712,136.9,126.8,0.5000
1.7315,0.5364,0.5131,0.7393,0.7720,124.0,114.6,0.5000
1.7331,0.5061,0.4850,0.7401,0.7727,143.8,131.9,0.5000
1.7347,0.5104,0.5104,0.7409,0.7736,140.9,116.3,0.5000
1.7363,0.5083,0.5083,0.7417,0.7744,142.3,117.5,0.5000
1.7379,0.4836,0.4836,0.7425,0.7751,158.4,132.8,0.5000
1.7397,0.4945,0.4945,0.7434,0.7760,151.3,126.1,0.5000
1.7413,0.5239,0.5020,0.7442,0.7768,132.1,121.4,0.5000
1.7428,0.5209,0.4983,0.7450,0.7776,134.0,123.8,0.5000
1.7443,0.4961,0.5186,0.7458,0.7784,150.2,111.2,0.5000
1.7460,0.5144,0.5144,0.7466,0.7792,138.2,113.7,0.5000
1.7479,0.5000,0.5000,0.7476,0.7802,147.6,122.6,0.5000
1.7495,0.5108,0.5108,0.7484,0.7810,140.5,115.9,0.5000
1.7510,0.5229,0.5229,0.7492,0.7818,132.6,108.4,0.5000
1.7525,0.4976,0.5202,0.7499,0.7826,149.0,109.9,0.5000
1.7540,0.5084,0.5084,0.7507,0.7833,142.0,117.1,0.5000
1.7555,0.5265,0.5265,0.7515,0.7841,130.1,105.9,0.5000
1.7569,0.5128,0.4895,0.7522,0.7848,139.0,128.7,0.5000
1.7585,0.5226,0.4772,0.7530,0.7856,132.6,136.3,0.5000
1.7599,0.5236,0.5236,0.7538,0.7863,131.9,107.8,0.5000
1.7615,0.4934,0.5158,0.7545,0.7871,151.5,112.5,0.5000
1.7629,1.1626,1.1393,0.7562,0.7888,0.0,0.0,0.5000
1.7663,0.2174,0.2071,0.7570,0.7895,250.0,250.0,0.5000
1.7677,0.4953,0.4953,0.7577,0.7902,150.2,125.1,0.5000
1.7691,0.5333,0.5091,0.7584,0.7909,125.4,116.7,0.5000
1.7709,0.4840,0.5034,0.7593,0.7918,157.5,120.1,0.5000
1.7723,0.5114,0.4871,0.7600,0.7925,139.7,130.2,0.5000
1.7737,0.5005,0.5005,0.7607,0.7932,146.8,122.0,0.5000
1.7751,0.5298,0.4817,0.7615,0.7939,127.6,133.6,0.5000
1.7765,0.5053,0.5053,0.7622,0.7946,143.5,119.0,0.5000
1.7779,0.5008,0.5008,0.7629,0.7953,146.5,121.8,0.5000
1.7793,0.5264,0.5264,0.7636,0.7960,129.7,106.0,0.5000
1.7808,0.5110,0.5110,0.7644,0.7968,139.8,115.4,0.5000
1.7822,0.5210,0.4973,0.7651,0.7975,133.2,123.8,0.5000
1.7837,0.5269,0.5030,0.7659,0.7982,129.2,120.3,0.5000
1.7851,0.5233,0.4984,0.7666,0.7989,131.5,123.1,0.5000
1.7865,0.5333,0.5333,0.7674,0.7997,124.9,101.6,0.5000
1.7879,0.5111,0.5111,0.7681,0.8004,139.4,115.2,0.5000
1.7893,0.5290,0.5050,0.7688,0.8011,127.6,118.9,0.5000
1.7907,0.5162,0.5162,0.7696,0.8018,135.9,111.9,0.5000
1.7921,0.5176,0.5176,0.7703,0.8026,134.9,111.0,0.5000
1.7936,0.5220,0.4983,0.7711,0.8033,132.0,122.9,0.5000
1.7950,0.5163,0.4917,0.7718,0.8040,135.7,127.0,0.5000
1.7964,0.5067,0.5067,0.7725,0.8047,141.9,117.7,0.5000
1.7978,0.5167,0.5167,0.7732,0.8054,135.4,111.6,0.5000
1.7992,0.5022,0.5262,0.7739,0.8062,144.8,105.6,0.5000
1.8006,0.5122,0.4878,0.7746,0.8068,138.2,129.2,0.5000
1.8020,0.4989,0.4989,0.7753,0.8075,146.9,122.4,0.5000
1.8035,0.5241,0.5003,0.7761,0.8083,130.5,121.6,0.5000
1.8049,0.5044,0.5044,0.7768,0.8090,143.3,119.0,0.5000
1.8063,0.5051,0.5051,0.7775,0.8097,142.8,118.6,0.5000
1.8077,0.4932,0.4932,0.7782,0.8104,150.5,125.9,0.5000
1.8092,0.5234,0.5234,0.7790,0.8112,130.8,107.3,0.5000
1.8107,0.5373,0.4906,0.7798,0.8119,121.7,127.5,0.5000
1.8121,0.4946,0.4946,0.7805,0.8126,149.5,125.0,0.5000
1.8135,0.5159,0.5404,0.7812,0.8134,135.6,96.7,0.5000
1.8150,0.5031,0.5031,0.7820,0.8141,143.9,119.6,0.5000
1.8164,0.4893,0.5138,0.7827,0.8148,152.9,113.0,0.5000
1.8178,0.5142,0.5142,0.7834,0.8155,136.7,112.7,0.5000
1.8192,0.5319,0.5065,0.7841,0.8162,125.1,117.4,0.5000
1.8211,0.5248,0.5073,0.7851,0.8172,129.6,116.9,0.5000
1.8226,0.4951,0.5187,0.7859,0.8180,148.9,109.8,0.5000
1.8240,0.5303,0.5303,0.7866,0.8188,126.0,102.6,0.5000
1.8254,0.5031,0.5031,0.7873,0.8194,143.6,119.2,0.5000
1.8268,0.5297,0.5057,0.7881,0.8202,126.2,117.6,0.5000
1.8283,0.5230,0.5230,0.7888,0.8209,130.6,106.9,0.5000
1.8297,0.5043,0.5283,0.7896,0.8217,142.7,103.5,0.5000
1.8311,0.5190,0.4943,0.7903,0.8224,133.1,124.4,0.5000
1.8325,0.5117,0.5361,0.7910,0.8231,137.8,98.6,0.5000
1.8342,0.4980,0.4980,0.7918,0.8240,146.7,122.0,0.5000
1.8356,0.5214,0.4740,0.7926,0.8247,131.4,136.8,0.5000
1.8370,0.4970,0.4970,0.7933,0.8253,147.3,122.8,0.5000
1.8385,0.5128,0.5373,0.7940,0.8261,137.0,97.9,0.5000
1.8399,0.5021,0.5021,0.7947,0.8268,144.0,119.5,0.5000
1.8413,0.4806,0.5047,0.7954,0.8276,158.0,117.9,0.5000
1.8427,0.5170,0.4924,0.7961,0.8282,134.3,125.4,0.5000
1.8441,0.4911,0.5157,0.7968,0.8290,151.1,111.1,0.5000
1.8456,0.5189,0.5189,0.7976,0.8297,133.0,109.0,0.5000
1.8471,0.5178,0.4953,0.7984,0.8305,133.7,123.5,0.5000
1.8498,0.5034,0.5163,0.7997,0.8319,143.0,110.5,0.5000
1.8516,0.4927,0.5117,0.8006,0.8328,150.0,113.3,0.5000
1.8533,0.5184,0.4977,0.8015,0.8336,133.2,121.9,0.5000
1.8548,0.5343,0.5110,0.8023,0.8344,122.8,113.7,0.5000
1.8570,0.5079,0.5233,0.8034,0.8356,139.9,106.0,0.5000
1.8591,0.5070,0.5234,0.8045,0.8367,140.5,105.8,0.5000
1.8608,0.4934,0.4934,0.8053,0.8375,149.3,124.2,0.5000
1.8623,0.5214,0.4987,0.8061,0.8383,131.1,121.0,0.5000
1.8641,0.5058,0.5058,0.8070,0.8392,141.2,116.6,0.5000
1.8656,0.5135,0.5135,0.8078,0.8399,136.2,111.8,0.5000
1.8672,0.5017,0.5017,0.8086,0.8407,143.8,119.0,0.5000
1.8688,0.4934,0.4934,0.8094,0.8415,149.3,124.2,0.5000
1.8704,0.4882,0.5094,0.8102,0.8423,152.7,114.3,0.5000
1.8722,0.5129,0.5129,0.8111,0.8433,136.5,112.1,0.5000
1.8742,0.5113,0.4937,0.8121,0.8442,137.6,123.9,0.5000
1.8757,0.4897,0.5119,0.8129,0.8450,151.7,112.7,0.5000
1.8775,0.4973,0.4973,0.8137,0.8459,146.7,121.6,0.5000
1.8794,0.5132,0.5132,0.8147,0.8469,136.3,111.9,0.5000
1.8810,0.5099,0.5099,0.8155,0.8477,138.4,113.8,0.5000
1.8830,0.5040,0.5214,0.8165,0.8487,142.2,106.6,0.5000
1.8848,0.5079,0.5079,0.8174,0.8496,139.7,114.9,0.5000
1.8862,0.4875,0.4875,0.8181,0.8503,153.0,127.5,0.5000
1.8881,0.5194,0.5194,0.8191,0.8513,132.2,107.8,0.5000
1.8895,0.5360,0.5127,0.8199,0.8521,121.3,111.8,0.5000
1.8912,0.4816,0.5234,0.8207,0.8529,156.7,105.1,0.5000
1.8927,0.5232,0.5004,0.8215,0.8537,129.6,119.3,0.5000
1.8942,0.4953,0.5189,0.8222,0.8544,147.8,107.9,0.5000
1.8961,0.4940,0.4940,0.8232,0.8554,148.6,123.2,0.5000
1.8980,0.5060,0.5060,0.8241,0.8564,140.8,115.7,0.5000
1.8996,0.4948,0.4948,0.8249,0.8571,148.1,122.6,0.5000
1.9014,0.5053,0.5247,0.8258,0.8581,141.3,104.2,0.5000
1.9034,0.4935,0.5105,0.8268,0.8591,148.9,112.8,0.5000
1.9050,0.4805,0.5014,0.8276,0.8599,157.4,118.4,0.5000
1.9070,0.5212,0.4865,0.8286,0.8609,130.9,127.7,0.5000
1.9090,0.5044,0.5044,0.8296,0.8619,141.8,116.6,0.5000
1.9105,0.4932,0.5156,0.8304,0.8627,149.2,109.7,0.5000
1.9123,0.4950,0.5148,0.8312,0.8636,148.0,110.1,0.5000
1.9144,0.5020,0.5020,0.8323,0.8647,143.4,117.9,0.5000
1.9160,0.4885,0.5108,0.8331,0.8655,152.2,112.5,0.5000
1.9178,0.5189,0.5189,0.8340,0.8664,132.4,107.5,0.5000
1.9197,0.4903,0.5280,0.8349,0.8674,151.0,101.7,0.5000
1.9213,0.4950,0.4950,0.8357,0.8682,148.0,122.0,0.5000
1.9231,0.5154,0.5154,0.8367,0.8691,134.6,109.4,0.5000
1.9246,0.5057,0.4827,0.8374,0.8698,141.0,129.5,0.5000
1.9262,0.5067,0.4856,0.8383,0.8706,140.3,127.8,0.5000
1.9280,0.5087,0.5087,0.8392,0.8716,139.0,113.6,0.5000
1.9299,0.4868,0.5055,0.8401,0.8725,153.2,115.5,0.5000
1.9313,0.5216,0.4979,0.8408,0.8732,130.5,120.2,0.5000
1.9330,0.5107,0.4894,0.8417,0.8740,137.6,125.5,0.5000
1.9345,0.5063,0.5063,0.8424,0.8748,140.5,115.1,0.5000
1.9360,0.4878,0.5110,0.8432,0.8755,152.5,112.1,0.5000
1.9382,0.5020,0.5177,0.8443,0.8767,143.3,107.9,0.5000
1.9399,0.4869,0.4869,0.8451,0.8775,153.1,126.9,0.5000
1.9414,0.5140,0.5140,0.8459,0.8783,135.5,110.2,0.5000
1.9432,0.5144,0.4953,0.8468,0.8792,135.2,121.7,0.5000
1.9447,0.4852,0.5083,0.8475,0.8799,154.2,113.7,0.5000
1.9463,0.4904,0.4904,0.8483,0.8807,150.8,124.7,0.5000
1.9478,0.5037,0.4808,0.8491,0.8814,142.2,130.7,0.5000
1.9492,0.5017,0.5017,0.8498,0.8822,143.5,117.9,0.5000
1.9511,0.5070,0.5070,0.8507,0.8831,140.0,114.6,0.5000
1.9530,0.4994,0.5351,0.8517,0.8842,144.9,97.1,0.5000
1.9546,0.5185,0.4969,0.8525,0.8850,132.5,120.6,0.5000
1.9564,0.4867,0.5062,0.8534,0.8859,153.2,114.9,0.5000
1.9584,0.5152,0.5152,0.8544,0.8869,134.6,109.2,0.5000
1.9598,0.5206,0.5206,0.8552,0.8876,131.0,105.9,0.5000
1.9613,0.5053,0.5053,0.8559,0.8883,140.9,115.2,0.5000
1.9627,0.4939,0.5174,0.8566,0.8891,148.4,107.7,0.5000
1.9642,0.5037,0.5037,0.8573,0.8898,142.0,116.1,0.5000
1.9656,0.4960,0.4712,0.8580,0.8905,147.0,136.2,0.5000
1.9670,0.5270,0.5031,0.8588,0.8912,126.8,116.6,0.5000
1.9684,0.5043,0.5043,0.8595,0.8919,141.5,115.8,0.5000
1.9698,0.5286,0.5034,0.8602,0.8926,125.6,116.3,0.5000
1.9712,0.5031,0.5031,0.8609,0.8933,142.2,116.5,0.5000
1.9726,0.4859,0.5102,0.8616,0.8940,153.5,112.2,0.5000
1.9743,0.5122,0.4917,0.8625,0.8949,136.3,123.5,0.5000
1.9757,0.4802,0.4562,0.8632,0.8955,157.2,145.5,0.5000
1.9771,0.4986,0.4737,0.8639,0.8962,145.2,134.9,0.5000
1.9785,0.5058,0.5058,0.8646,0.8969,140.5,115.1,0.5000
1.9800,0.4899,0.4899,0.8653,0.8976,150.9,125.0,0.5000
1.9815,0.5037,0.4797,0.8660,0.8983,141.9,131.3,0.5000
1.9828,0.4975,0.4726,0.8667,0.8990,146.0,135.7,0.5000
1.9843,0.5088,0.4846,0.8675,0.8997,138.6,128.4,0.5000
1.9857,0.5207,0.4971,0.8682,0.9004,130.7,120.8,0.5000
1.9872,0.5054,0.5054,0.8689,0.9011,140.7,115.6,0.5000
1.9885,0.5044,0.5044,0.8696,0.9018,141.3,116.2,0.5000
1.9900,0.5047,0.5287,0.8704,0.9026,141.2,101.2,0.5000
1.9935,0.4994,0.4994,0.8721,0.9043,144.6,119.2,0.5000
1.9955,0.5242,0.4904,0.8732,0.9053,128.4,124.8,0.5000
1.9975,0.4947,0.5123,0.8742,0.9063,147.6,111.2,0.5000
1.9990,0.5163,0.5163,0.8749,0.9071,133.4,108.7,0.5000
2.0010,0.5118,0.4788,0.8760,0.9081,136.3,131.9,0.5000
2.0028,0.5012,0.4820,0.8769,0.9089,143.2,130.0,0.5000
2.0044,0.5218,0.4991,0.8777,0.9097,129.8,119.5,0.5000
2.0058,0.5126,0.4893,0.8784,0.9104,135.7,125.6,0.5000
2.0082,0.4927,0.5072,0.8796,0.9116,148.7,114.5,0.5000
2.0097,0.4873,0.4873,0.8803,0.9124,152.3,126.8,0.5000
2.0112,0.5138,0.4671,0.8811,0.9130,135.0,139.4,0.5000
2.0126,0.5195,0.4722,0.8818,0.9137,131.2,136.3,0.5000
2.0141,0.4809,0.5049,0.8825,0.9145,156.4,116.2,0.5000
2.0155,0.5022,0.5022,0.8833,0.9152,142.5,117.9,0.5000
2.0169,0.5013,0.5013,0.8840,0.9159,143.1,118.5,0.5000
2.0182,0.5138,0.4624,0.8846,0.9165,134.9,142.4,0.5000
2.0197,0.4901,0.4901,0.8853,0.9172,150.4,125.5,0.5000
2.0212,0.5218,0.4764,0.8861,0.9179,129.7,134.0,0.5000
2.0226,0.4931,0.5166,0.8869,0.9187,148.4,109.3,0.5000
2.0240,0.5042,0.4790,0.8875,0.9193,141.1,132.4,0.5000
2.0256,0.4973,0.4973,0.8883,0.9201,145.6,121.2,0.5000
2.0271,0.5188,0.4952,0.8891,0.9208,131.6,122.5,0.5000
2.0285,0.5047,0.4567,0.8898,0.9215,140.7,146.3,0.5000
2.0299,0.5104,0.5104,0.8905,0.9222,137.1,113.3,0.5000
2.0317,0.5143,0.4959,0.8915,0.9231,134.5,122.2,0.5000
2.0332,0.4832,0.5063,0.8922,0.9239,154.7,115.9,0.5000
2.0347,0.4994,0.4994,0.8929,0.9246,144.2,120.1,0.5000
2.0361,0.5135,0.4891,0.8937,0.9253,135.0,126.4,0.5000
2.0375,0.5109,0.4866,0.8944,0.9260,136.6,128.0,0.5000
2.0390,0.5196,0.4724,0.8951,0.9267,130.9,136.8,0.5000
2.0404,0.5085,0.4843,0.8959,0.9274,138.1,129.6,0.5000
2.0418,0.5015,0.5015,0.8966,0.9281,142.7,119.0,0.5000
2.0433,0.4937,0.4937,0.8973,0.9288,147.8,123.9,0.5000
2.0447,0.4990,0.4990,0.8980,0.9295,144.3,120.6,0.5000
2.0461,0.4852,0.4852,0.8987,0.9302,153.3,129.1,0.5000
2.0475,0.5214,0.4965,0.8994,0.9309,129.8,122.2,0.5000
2.0489,0.4841,0.4841,0.9001,0.9316,154.1,129.9,0.5000
2.0504,0.5064,0.4582,0.9008,0.9322,139.5,146.0,0.5000
2.0518,0.4956,0.5204,0.9015,0.9330,146.6,107.7,0.5000
2.0531,0.4834,0.4834,0.9022,0.9336,154.5,130.5,0.5000
2.0546,0.5196,0.4960,0.9029,0.9343,130.9,122.7,0.5000
2.0560,0.5211,0.4737,0.9037,0.9350,129.9,136.5,0.5000
2.0575,0.5079,0.4837,0.9044,0.9357,138.5,130.5,0.5000
2.0589,0.4932,0.4932,0.9051,0.9364,148.1,124.7,0.5000
2.0603,0.4887,0.4887,0.9058,0.9371,151.0,127.5,0.5000
2.0620,0.5118,0.5118,0.9067,0.9380,135.9,113.2,0.5000
2.0635,0.5110,0.4877,0.9074,0.9387,136.4,128.1,0.5000
2.0650,0.5263,0.4805,0.9082,0.9394,126.4,132.6,0.5000
2.0664,0.5157,0.4922,0.9090,0.9401,133.3,125.4,0.5000
2.0679,0.5187,0.5187,0.9097,0.9409,131.2,109.1,0.5000
2.0694,0.4938,0.4938,0.9105,0.9416,147.4,124.4,0.5000
2.0713,0.5200,0.5200,0.9115,0.9426,130.4,108.2,0.5000
2.0728,0.5059,0.4829,0.9122,0.9434,139.5,131.0,0.5000
2.0742,0.5053,0.5053,0.9129,0.9441,139.9,117.3,0.5000
2.0760,0.4955,0.4955,0.9138,0.9450,146.3,123.3,0.5000
2.0775,0.5056,0.4815,0.9146,0.9457,139.7,132.0,0.5000
2.0789,0.4800,0.4800,0.9153,0.9464,156.4,133.0,0.5000
2.0803,0.5066,0.4825,0.9160,0.9470,139.1,131.5,0.5000
2.0817,0.5071,0.5071,0.9167,0.9477,138.7,116.4,0.5000
2.0831,0.5001,0.5001,0.9174,0.9484,143.2,120.7,0.5000
2.0845,0.4925,0.4925,0.9181,0.9491,148.2,125.4,0.5000
2.0859,0.4764,0.5241,0.9187,0.9499,158.8,105.9,0.5000
2.0874,0.4801,0.4801,0.9194,0.9506,156.4,132.9,0.5000
2.0887,0.5048,0.5048,0.9201,0.9513,140.4,117.8,0.5000
2.0901,0.5215,0.4966,0.9208,0.9519,129.4,122.8,0.5000
2.0916,0.4859,0.5090,0.9216,0.9527,152.6,115.2,0.5000
2.0931,0.5279,0.4559,0.9223,0.9534,125.2,148.0,0.5000
2.0944,0.4967,0.5215,0.9230,0.9541,145.5,107.6,0.5000
2.0959,0.4776,0.5015,0.9237,0.9548,158.0,119.9,0.5000
2.0973,0.5114,0.4871,0.9244,0.9555,136.0,128.8,0.5000
2.0987,0.5129,0.4885,0.9252,0.9562,135.0,128.0,0.5000
2.1001,0.5290,0.5038,0.9259,0.9569,124.4,118.6,0.5000
2.1016,0.4915,0.5149,0.9266,0.9576,148.8,111.7,0.5000
2.1030,0.5022,0.5022,0.9273,0.9584,141.9,119.5,0.5000
2.1044,0.5049,0.5290,0.9281,0.9591,140.1,102.9,0.5000
2.1058,0.5004,0.5004,0.9288,0.9598,143.0,120.5,0.5000
2.1072,0.5119,0.5119,0.9295,0.9605,135.5,113.4,0.5000
2.1087,0.5158,0.4689,0.9302,0.9612,133.0,139.9,0.5000
2.1103,0.5098,0.5098,0.9310,0.9620,136.8,114.7,0.5000
2.1117,0.4980,0.5217,0.9318,0.9628,144.5,107.3,0.5000
2.1132,0.4717,0.4953,0.9324,0.9635,161.7,123.6,0.5000
2.1146,0.5087,0.5329,0.9332,0.9643,137.6,100.3,0.5000
2.1160,0.5300,0.4818,0.9339,0.9650,123.6,131.8,0.5000
2.1175,0.4882,0.4882,0.9346,0.9656,150.9,127.9,0.5000
2.1189,0.4971,0.4971,0.9353,0.9664,145.1,122.4,0.5000
2.1207,0.5151,0.4953,0.9362,0.9672,133.3,123.6,0.5000
2.1221,0.4855,0.4855,0.9369,0.9679,152.6,129.6,0.5000
2.1235,0.4959,0.4959,0.9376,0.9686,145.9,123.3,0.5000
2.1249,0.5048,0.5529,0.9383,0.9694,140.1,88.1,0.5000
2.1264,0.5242,0.4765,0.9391,0.9701,127.4,135.1,0.5000
2.1278,0.4877,0.4877,0.9398,0.9708,151.2,128.3,0.5000
2.1291,0.4802,0.4802,0.9405,0.9714,156.1,132.9,0.5000
2.1306,0.4998,0.5236,0.9412,0.9722,143.4,106.2,0.5000
2.1320,0.5032,0.5032,0.9419,0.9729,141.2,118.7,0.5000
2.1335,0.5232,0.4757,0.9427,0.9736,128.0,135.7,0.5000
2.1349,0.4964,0.5213,0.9434,0.9743,145.5,107.6,0.5000
2.1363,0.5151,0.5151,0.9441,0.9751,133.3,111.4,0.5000
2.1377,0.5028,0.4789,0.9448,0.9758,141.3,133.7,0.5000
2.1392,0.5044,0.4804,0.9455,0.9765,140.2,132.8,0.5000
2.1406,0.4883,0.4883,0.9462,0.9771,150.7,128.0,0.5000
2.1420,0.5374,0.5140,0.9470,0.9779,118.7,112.2,0.5000
2.1435,0.4957,0.4957,0.9477,0.9786,145.8,123.4,0.5000
2.1449,0.4809,0.5062,0.9484,0.9793,155.5,117.0,0.5000
2.1462,0.4840,0.4840,0.9490,0.9800,153.5,130.7,0.5000
2.1476,0.5140,0.4895,0.9498,0.9807,134.0,127.3,0.5000
2.1491,0.4775,0.5014,0.9505,0.9814,157.8,120.0,0.5000
2.1505,0.4976,0.4976,0.9512,0.9821,144.7,122.3,0.5000
2.1520,0.4833,0.5074,0.9519,0.9828,154.1,116.3,0.5000
2.1534,0.5314,0.4831,0.9526,0.9835,122.7,131.3,0.5000
2.1549,0.5164,0.4930,0.9534,0.9843,132.4,125.3,0.5000
2.1563,0.4826,0.4585,0.9541,0.9849,154.4,146.6,0.5000
2.1577,0.4889,0.4889,0.9548,0.9856,150.4,128.0,0.5000
2.1592,0.5032,0.5032,0.9555,0.9863,141.1,119.2,0.5000
2.1606,0.5042,0.5042,0.9562,0.9870,140.4,118.5,0.5000
2.1620,0.5063,0.4822,0.9570,0.9877,139.0,132.1,0.5000
2.1634,0.4966,0.4966,0.9576,0.9884,145.3,123.3,0.5000
2.1648,0.4882,0.5126,0.9583,0.9892,150.9,113.4,0.5000
2.1663,0.5016,0.5016,0.9591,0.9899,142.1,120.2,0.5000
2.1677,0.5047,0.4807,0.9598,0.9906,140.0,133.1,0.5000
2.1691,0.4976,0.4976,0.9605,0.9913,144.7,122.7,0.5000
2.1705,0.5200,0.4953,0.9612,0.9919,130.1,124.2,0.5000
2.1719,0.5276,0.5037,0.9620,0.9927,125.0,119.0,0.5000
2.1734,0.4830,0.5072,0.9626,0.9934,154.1,116.8,0.5000
2.1747,0.4781,0.4781,0.9633,0.9941,157.4,134.7,0.5000
2.1761,0.5250,0.5250,0.9640,0.9948,126.8,105.9,0.5000
2.1775,0.5029,0.4790,0.9648,0.9955,141.1,134.2,0.5000
2.1790,0.4896,0.5141,0.9654,0.9962,149.8,112.5,0.5000
2.1803,0.5056,0.4804,0.9661,0.9968,139.4,133.4,0.5000
2.1817,0.5110,0.4867,0.9669,0.9975,135.9,129.5,0.5000
2.1832,0.4994,0.5232,0.9676,0.9983,143.4,107.0,0.5000
2.1847,0.4942,0.4942,0.9683,0.9990,146.8,124.8,0.5000
2.1861,0.5172,0.5172,0.9690,0.9997,131.8,110.7,0.5000
2.1876,0.5097,0.4634,0.9698,1.0004,136.6,143.8,0.5000
2.1890,0.5100,0.5100,0.9705,1.0012,136.4,115.2,0.5000
2.1906,0.4704,0.5152,0.9713,1.0020,162.3,111.9,0.5000
2.1921,0.5149,0.5149,0.9720,1.0028,133.3,112.0,0.5000
2.1935,0.4999,0.4999,0.9728,1.0035,143.0,121.2,0.5000
2.1950,0.5056,0.4826,0.9735,1.0042,139.3,131.9,0.5000
2.1965,0.5242,0.5014,0.9743,1.0050,127.2,120.4,0.5000
2.1980,0.5107,0.4875,0.9751,1.0057,135.9,129.0,0.5000
2.1995,0.4942,0.4942,0.9758,1.0064,146.6,124.9,0.5000
2.2009,0.4808,0.5048,0.9765,1.0071,155.4,118.4,0.5000
2.2023,0.5128,0.4884,0.9772,1.0078,134.6,128.5,0.5000
2.2037,0.5239,0.5239,0.9779,1.0086,127.3,106.6,0.5000
2.2052,0.4976,0.4976,0.9787,1.0093,144.4,122.8,0.5000
2.2066,0.4894,0.4894,0.9794,1.0100,149.8,127.8,0.5000
2.2081,0.5107,0.4864,0.9801,1.0107,135.9,129.8,0.5000
2.2095,0.4919,0.4919,0.9808,1.0114,148.1,126.4,0.5000
2.2109,0.5047,0.5047,0.9815,1.0121,139.8,118.5,0.5000
2.2123,0.5017,0.5017,0.9823,1.0128,141.8,120.4,0.5000
2.2137,0.4964,0.4964,0.9829,1.0135,145.2,123.6,0.5000
2.2151,0.5143,0.4898,0.9837,1.0142,133.5,127.7,0.5000
2.2166,0.5017,0.4778,0.9844,1.0149,141.7,135.1,0.5000
2.2180,0.4801,0.4801,0.9851,1.0156,155.8,133.8,0.5000
2.2194,0.4897,0.4897,0.9858,1.0163,149.6,128.0,0.5000
2.2208,0.5001,0.5251,0.9865,1.0170,142.9,106.2,0.5000
2.2222,0.5165,0.5165,0.9872,1.0177,132.1,111.4,0.5000
2.2237,0.4801,0.4801,0.9879,1.0184,155.8,133.8,0.5000
2.2251,0.4772,0.4772,0.9886,1.0191,157.8,135.6,0.5000
2.2265,0.4988,0.4739,0.9893,1.0198,143.7,137.8,0.5000
2.2279,0.5057,0.4817,0.9900,1.0205,139.2,133.1,0.5000
2.2294,0.4809,0.4809,0.9907,1.0211,155.5,133.7,0.5000
2.2308,0.5197,0.5197,0.9914,1.0219,130.2,109.8,0.5000
2.2321,0.4866,0.5122,0.9921,1.0226,151.7,114.3,0.5000
2.2335,0.5214,0.5214,0.9928,1.0233,129.0,108.6,0.5000
2.2349,0.4782,0.5021,0.9935,1.0240,157.2,120.4,0.5000
2.2364,0.4834,0.4834,0.9942,1.0247,153.9,132.0,0.5000
2.2377,0.5043,0.5043,0.9948,1.0254,140.2,119.1,0.5000
2.2392,0.5045,0.5285,0.9956,1.0262,140.1,104.1,0.5000
2.2407,0.5054,0.5054,0.9963,1.0269,139.5,118.3,0.5000
2.2420,0.4815,0.5068,0.9970,1.0276,155.1,117.4,0.5000
2.2434,0.5304,0.5051,0.9977,1.0283,123.2,118.4,0.5000
2.2449,0.4974,0.4974,0.9984,1.0290,144.7,123.2,0.5000
2.2463,0.5001,0.5239,0.9992,1.0298,142.9,106.8,0.5000
2.2478,0.4981,0.4981,0.9999,1.0305,144.2,122.6,0.5000
2.2491,0.5248,0.4998,1.0006,1.0312,126.8,121.6,0.5000
2.2506,0.5022,0.5022,1.0013,1.0319,141.5,120.1,0.5000
2.2520,0.5026,0.5026,1.0021,1.0326,141.2,119.9,0.5000
2.2535,0.4823,0.4582,1.0028,1.0333,154.5,147.3,0.5000
2.2548,0.5004,0.5004,1.0034,1.0340,142.7,121.4,0.5000
2.2562,0.4904,0.4904,1.0041,1.0347,149.2,127.6,0.5000
